run_label,frame,time_s,phase,target_x,target_y,target_z,gripper_center_x,gripper_center_y,gripper_center_z,left_finger_center_x,left_finger_center_y,left_finger_center_z,right_finger_center_x,right_finger_center_y,right_finger_center_z,target_to_gripper_center_m,target_to_left_finger_center_m,target_to_right_finger_center_m,target_to_any_finger_box_surface_m,target_to_left_finger_box_surface_m,target_to_right_finger_box_surface_m
c19_true0p1_shallowcurve,183,6.1030500000000005,unknown,-0.006356454454362392,-0.20554527640342712,0.31266188621520996,-0.006352721713483334,-0.20554538071155548,0.3126588463783264,0.028080837801098824,-0.22588053345680237,0.31175875663757324,-0.04078628122806549,-0.1852102279663086,0.3135589361190796,4.81506413052557e-06,0.04000331833958626,0.03999664634466171,0.04239770770072937,0.042404379695653915,0.04239770770072937
c19_true0p1_shallowcurve,184,6.136400000000001,unknown,-0.008957412093877792,-0.20558691024780273,0.31474053859710693,-0.008953560143709183,-0.20558694005012512,0.31473737955093384,0.02667652815580368,-0.2237614542245865,0.3143097758293152,-0.044583648443222046,-0.18741242587566376,0.3151649832725525,4.9817649596661795e-06,0.040003467351198196,0.03999651223421097,0.04239758104085922,0.04240453615784645,0.04239758104085922
c19_true0p1_shallowcurve,185,6.1697500000000005,unknown,-0.011607194319367409,-0.20562118291854858,0.3167956471443176,-0.011603125371038914,-0.2056211233139038,0.3167925477027893,0.025084389373660088,-0.2215593308210373,0.3168089687824249,-0.048290640115737915,-0.18968293070793152,0.3167761266231537,5.115313342685113e-06,0.040003713220357895,0.03999629616737366,0.042397379875183105,0.04240480065345764,0.042397379875183105
c19_true0p1_shallowcurve,186,6.203100000000001,unknown,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,0.023470137268304825,-0.21949535608291626,0.31903067231178284,-0.05157830938696861,-0.19179858267307281,0.31824585795402527,0.0,0.03999999165534973,0.03999998793005943,0.042401041835546494,0.042401041835546494,0.042401041835546494
c20_true0p1_shallowcurve_clean,0,0.0,unknown,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,0.023470137268304825,-0.21949535608291626,0.31903067231178284,-0.05157830938696861,-0.19179858267307281,0.31824585795402527,0.0,0.03999999165534973,0.03999998793005943,0.042401041835546494,0.042401041835546494,0.042401041835546494
c20_true0p1_shallowcurve_clean,1,0.033350000000000005,unknown,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,0.023470137268304825,-0.21949535608291626,0.31903067231178284,-0.05157830938696861,-0.19179858267307281,0.31824585795402527,0.0,0.03999999165534973,0.03999998793005943,0.042401041835546494,0.042401041835546494,0.042401041835546494
c20_true0p1_shallowcurve_clean,2,0.06670000000000001,unknown,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,0.023470137268304825,-0.21949535608291626,0.31903067231178284,-0.05157830938696861,-0.19179858267307281,0.31824585795402527,0.0,0.03999999165534973,0.03999998793005943,0.042401041835546494,0.042401041835546494,0.042401041835546494
c20_true0p1_shallowcurve_clean,3,0.10005000000000001,unknown,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,0.023470137268304825,-0.21949535608291626,0.31903067231178284,-0.05157830938696861,-0.19179858267307281,0.31824585795402527,0.0,0.03999999165534973,0.03999998793005943,0.042401041835546494,0.042401041835546494,0.042401041835546494
c20_true0p1_shallowcurve_clean,4,0.13340000000000002,unknown,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,0.023470137268304825,-0.21949535608291626,0.31903067231178284,-0.05157830938696861,-0.19179858267307281,0.31824585795402527,0.0,0.03999999165534973,0.03999998793005943,0.042401041835546494,0.042401041835546494,0.042401041835546494
c20_true0p1_shallowcurve_clean,5,0.16675,unknown,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,0.023470137268304825,-0.21949535608291626,0.31903067231178284,-0.05157830938696861,-0.19179858267307281,0.31824585795402527,0.0,0.03999999165534973,0.03999998793005943,0.042401041835546494,0.042401041835546494,0.042401041835546494
c20_true0p1_shallowcurve_clean,6,0.20010000000000003,unknown,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,0.023470137268304825,-0.21949535608291626,0.31903067231178284,-0.05157830938696861,-0.19179858267307281,0.31824585795402527,0.0,0.03999999165534973,0.03999998793005943,0.042401041835546494,0.042401041835546494,0.042401041835546494
c20_true0p1_shallowcurve_clean,7,0.23345000000000005,unknown,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,0.023470137268304825,-0.21949535608291626,0.31903067231178284,-0.05157830938696861,-0.19179858267307281,0.31824585795402527,0.0,0.03999999165534973,0.03999998793005943,0.042401041835546494,0.042401041835546494,0.042401041835546494
c20_true0p1_shallowcurve_clean,8,0.26680000000000004,unknown,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,0.023470137268304825,-0.21949535608291626,0.31903067231178284,-0.05157830938696861,-0.19179858267307281,0.31824585795402527,0.0,0.03999999165534973,0.03999998793005943,0.042401041835546494,0.042401041835546494,0.042401041835546494
c20_true0p1_shallowcurve_clean,9,0.30015000000000003,unknown,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,0.023470137268304825,-0.21949535608291626,0.31903067231178284,-0.05157830938696861,-0.19179858267307281,0.31824585795402527,0.0,0.03999999165534973,0.03999998793005943,0.042401041835546494,0.042401041835546494,0.042401041835546494
c20_true0p1_shallowcurve_clean,10,0.3335,unknown,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,0.023470137268304825,-0.21949535608291626,0.31903067231178284,-0.05157830938696861,-0.19179858267307281,0.31824585795402527,0.0,0.03999999165534973,0.03999998793005943,0.042401041835546494,0.042401041835546494,0.042401041835546494
c20_true0p1_shallowcurve_clean,11,0.36685000000000006,unknown,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,0.023470137268304825,-0.21949535608291626,0.31903067231178284,-0.05157830938696861,-0.19179858267307281,0.31824585795402527,0.0,0.03999999165534973,0.03999998793005943,0.042401041835546494,0.042401041835546494,0.042401041835546494
c20_true0p1_shallowcurve_clean,12,0.40020000000000006,unknown,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,0.023470137268304825,-0.21949535608291626,0.31903067231178284,-0.05157830938696861,-0.19179858267307281,0.31824585795402527,0.0,0.03999999165534973,0.03999998793005943,0.042401041835546494,0.042401041835546494,0.042401041835546494
c20_true0p1_shallowcurve_clean,13,0.43355000000000005,unknown,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,0.023470137268304825,-0.21949535608291626,0.31903067231178284,-0.05157830938696861,-0.19179858267307281,0.31824585795402527,0.0,0.03999999165534973,0.03999998793005943,0.042401041835546494,0.042401041835546494,0.042401041835546494
c20_true0p1_shallowcurve_clean,14,0.4669000000000001,unknown,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,0.023470137268304825,-0.21949535608291626,0.31903067231178284,-0.05157830938696861,-0.19179858267307281,0.31824585795402527,0.0,0.03999999165534973,0.03999998793005943,0.042401041835546494,0.042401041835546494,0.042401041835546494
c20_true0p1_shallowcurve_clean,15,0.5002500000000001,unknown,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,0.023470137268304825,-0.21949535608291626,0.31903067231178284,-0.05157830938696861,-0.19179858267307281,0.31824585795402527,0.0,0.03999999165534973,0.03999998793005943,0.042401041835546494,0.042401041835546494,0.042401041835546494
c20_true0p1_shallowcurve_clean,16,0.5336000000000001,unknown,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,0.023470137268304825,-0.21949535608291626,0.31903067231178284,-0.05157830938696861,-0.19179858267307281,0.31824585795402527,0.0,0.03999999165534973,0.03999998793005943,0.042401041835546494,0.042401041835546494,0.042401041835546494
c20_true0p1_shallowcurve_clean,17,0.5669500000000001,unknown,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,0.023470137268304825,-0.21949535608291626,0.31903067231178284,-0.05157830938696861,-0.19179858267307281,0.31824585795402527,0.0,0.03999999165534973,0.03999998793005943,0.042401041835546494,0.042401041835546494,0.042401041835546494
c20_true0p1_shallowcurve_clean,18,0.6003000000000001,unknown,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,0.023470137268304825,-0.21949535608291626,0.31903067231178284,-0.05157830938696861,-0.19179858267307281,0.31824585795402527,0.0,0.03999999165534973,0.03999998793005943,0.042401041835546494,0.042401041835546494,0.042401041835546494
c20_true0p1_shallowcurve_clean,19,0.63365,unknown,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,0.023470137268304825,-0.21949535608291626,0.31903067231178284,-0.05157830938696861,-0.19179858267307281,0.31824585795402527,0.0,0.03999999165534973,0.03999998793005943,0.042401041835546494,0.042401041835546494,0.042401041835546494
c20_true0p1_shallowcurve_clean,20,0.667,unknown,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,0.023470137268304825,-0.21949535608291626,0.31903067231178284,-0.05157830938696861,-0.19179858267307281,0.31824585795402527,0.0,0.03999999165534973,0.03999998793005943,0.042401041835546494,0.042401041835546494,0.042401041835546494
c20_true0p1_shallowcurve_clean,21,0.7003500000000001,unknown,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,0.023470137268304825,-0.21949535608291626,0.31903067231178284,-0.05157830938696861,-0.19179858267307281,0.31824585795402527,0.0,0.03999999165534973,0.03999998793005943,0.042401041835546494,0.042401041835546494,0.042401041835546494
c20_true0p1_shallowcurve_clean,22,0.7337000000000001,unknown,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,0.023470137268304825,-0.21949535608291626,0.31903067231178284,-0.05157830938696861,-0.19179858267307281,0.31824585795402527,0.0,0.03999999165534973,0.03999998793005943,0.042401041835546494,0.042401041835546494,0.042401041835546494
c20_true0p1_shallowcurve_clean,23,0.7670500000000001,unknown,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,-0.014054086059331894,-0.20564696192741394,0.31863826513290405,0.023470137268304825,-0.21949535608291626,0.31903067231178284,-0.05157830938696861,-0.19179858267307281,0.31824585795402527,0.0,0.03999999165534973,0.03999998793005943,0.042401041835546494,0.042401041835546494,0.042401041835546494
c20_true0p1_shallowcurve_clean,24,0.8004000000000001,unknown,-0.014053834602236748,-0.20563343167304993,0.31861168146133423,-0.014053955674171448,-0.2056352198123932,0.3186150789260864,0.023467332124710083,-0.2194916307926178,0.3190048635005951,-0.05157524347305298,-0.19177880883216858,0.31822529435157776,3.8412063076975755e-06,0.04000052809715271,0.039999447762966156,0.04240047559142113,0.042401548475027084,0.04240047559142113
c20_true0p1_shallowcurve_clean,25,0.8337500000000001,unknown,-0.01404884085059166,-0.20449772477149963,0.31639254093170166,-0.01404873002320528,-0.20449930429458618,0.31639575958251953,0.023184729740023613,-0.21911601722240448,0.3165374994277954,-0.051282189786434174,-0.1898825764656067,0.31625401973724365,3.587044602681999e-06,0.04000067710876465,0.039999302476644516,0.042400334030389786,0.04240170493721962,0.042400334030389786
c20_true0p1_shallowcurve_clean,26,0.8671000000000001,unknown,-0.014072125777602196,-0.20335449278354645,0.31416669487953186,-0.014072061516344547,-0.20335626602172852,0.31417009234428406,0.02285715751349926,-0.2187257707118988,0.3140668272972107,-0.051001280546188354,-0.18798676133155823,0.3142733573913574,3.832918991975021e-06,0.04000072553753853,0.03999926149845123,0.0424002930521965,0.0424017570912838,0.0424002930521965
c20_true0p1_shallowcurve_clean,27,0.9004500000000001,unknown,-0.014123542234301567,-0.20220410823822021,0.3119353950023651,-0.014123400673270226,-0.2022058665752411,0.3119387626647949,0.0224853977560997,-0.2183203250169754,0.3115938603878021,-0.05073219910264015,-0.18609139323234558,0.3122836649417877,3.801702177952393e-06,0.0400007963180542,0.039999183267354965,0.04240020737051964,0.04240182042121887,0.04240020737051964
c20_true0p1_shallowcurve_clean,28,0.9338000000000002,unknown,-0.014202365651726723,-0.2010461986064911,0.3096989691257477,-0.014202248305082321,-0.20104801654815674,0.3097022771835327,0.022070206701755524,-0.2178993821144104,0.30911943316459656,-0.050474703311920166,-0.18419663608074188,0.31028512120246887,3.776496896534809e-06,0.04000081121921539,0.03999917581677437,0.04240020364522934,0.04240185394883156,0.04240020364522934
c20_true0p1_shallowcurve_clean,29,0.9671500000000002,unknown,-0.014308412559330463,-0.19988101720809937,0.30745798349380493,-0.01430826261639595,-0.19988271594047546,0.30746132135391235,0.02161216363310814,-0.2174626588821411,0.3066445589065552,-0.05022868886590004,-0.18230277299880981,0.30827808380126953,3.7482641346286982e-06,0.0400007925927639,0.03999916836619377,0.04240017756819725,0.042401816695928574,0.04240017756819725
c20_true0p1_shallowcurve_clean,30,1.0005000000000002,unknown,-0.014441368170082569,-0.19870822131633759,0.30521291494369507,-0.014440915547311306,-0.19870994985103607,0.30521631240844727,0.02111208625137806,-0.21700990200042725,0.3041699528694153,-0.04999391734600067,-0.1804099977016449,0.30626267194747925,3.838680186163401e-06,0.04000109061598778,0.03999888524413109,0.04239990562200546,0.04240211471915245,0.04239990562200546
c20_true0p1_shallowcurve_clean,31,1.0338500000000002,unknown,-0.014600276947021484,-0.19752782583236694,0.302964448928833,-0.014600198715925217,-0.19752953946590424,0.3029678165912628,0.020570240914821625,-0.21654066443443298,0.30169644951820374,-0.04977063834667206,-0.1785184144973755,0.3042391836643219,3.779392727665254e-06,0.04000076651573181,0.03999921306967735,0.04240023344755173,0.04240179434418678,0.04240023344755173
c20_true0p1_shallowcurve_clean,32,1.0672000000000001,unknown,-0.014785345643758774,-0.19633975625038147,0.3007129430770874,-0.014785032719373703,-0.19634155929088593,0.3007164001464844,0.019987989217042923,-0.2160547971725464,0.29922497272491455,-0.04955805465579033,-0.17662832140922546,0.3022078275680542,3.911547537427396e-06,0.04000101983547211,0.03999895974993706,0.04239998385310173,0.04240204393863678,0.04239998385310173
c20_true0p1_shallowcurve_clean,33,1.1005500000000001,unknown,-0.014995509758591652,-0.19514408707618713,0.29845932126045227,-0.014995316043496132,-0.19514590501785278,0.2984626889228821,0.019365724176168442,-0.2155519425868988,0.296756386756897,-0.049356356263160706,-0.17473985254764557,0.3001689910888672,3.831917183561018e-06,0.04000093787908554,0.03999904543161392,0.04240007326006889,0.04240196570754051,0.04240007326006889
